12.5336,12.5336,28.9905,0.246047,28.2482,28.3026,1.27745,45.2439,29.5537,0.90626,64.7501,29.3092,0.346932,81.8013,29.31,0.922221,98.613,28.9481,0.585303,115.477,28.8482,0.542956,132.112,29.7881,0.858404,150.022,29.4593,0.413826,0.466055,-1.98021,11.2256,203.406,0.361242,11.0532,1.11568,58.5921,10.9216
12.5969,12.5969,28.9839,0.237102,28.2568,28.3052,1.28096,45.2583,29.5764,0.945806,64.8065,29.346,0.315418,81.8445,29.3524,0.888644,98.6287,28.9501,0.553869,115.47,28.8533,0.574507,132.111,29.7878,0.898146,149.989,29.417,0.416936,0.469057,-1.97626,11.225,203.421,0.367346,11.0387,1.10985,58.5844,10.9173
12.5707,12.5707,28.9619,0.289547,28.2579,28.3062,1.28118,45.2914,29.6164,0.846647,64.7733,29.3893,0.337075,81.7854,29.432,0.814935,98.7056,28.9907,0.543814,115.453,28.8247,0.550613,132.113,29.7862,0.901849,149.784,30.0567,0.836963,0.472471,-1.97617,11.225,203.41,0.366644,11.0536,1.10525,58.5832,10.9245
12.5424,12.5424,28.9586,0.290902,28.2621,28.3031,1.28627,45.3045,29.4118,0.569356,64.8147,29.3763,0.3378,81.8122,29.3504,0.930164,98.6001,28.9263,0.599331,115.375,28.9647,0.632145,132.12,29.7906,0.897781,149.971,29.531,0.511813,0.475721,-1.97367,11.241,203.412,0.365814,11.0668,1.13654,58.5793,10.9391
12.5702,12.5702,28.9728,0.31721,28.2604,28.3013,1.28871,45.2684,29.5737,0.945677,64.8108,29.3118,0.354013,81.9021,29.4061,0.828579,98.5839,28.9015,0.608376,115.463,28.8088,0.506367,132.119,29.7771,0.863869,150.023,29.5575,0.47033,0.475598,-1.97569,11.2459,203.411,0.362789,11.0681,1.12327,58.5673,10.9408
12.5414,12.5414,28.9413,0.271362,28.2652,28.3065,1.29192,45.2573,29.5413,0.951991,64.7509,29.2888,0.348423,81.7908,29.3964,0.917485,98.6538,28.9318,0.569645,115.388,28.9469,0.587052,132.125,29.7744,0.860503,150.017,29.5601,0.488337,0.47517,-1.98064,11.2289,203.42,0.356967,11.0379,1.1456,58.5896,10.9453
12.5254,12.5254,28.9302,0.324849,28.2583,28.3023,1.2866,45.4103,29.5172,0.596031,64.7264,29.3342,0.354628,81.787,29.387,0.927867,98.6136,28.9263,0.588202,115.397,28.9594,0.616646,132.123,29.7893,0.89679,150.022,29.5806,0.500246,0.475883,-1.98163,11.2277,203.409,0.338864,11.0391,1.11539,58.5845,10.918
12.5785,12.5785,28.9875,0.317547,28.2559,28.2974,1.28418,45.3376,29.7029,0.905389,64.6886,29.4034,0.47259,81.886,29.4551,0.830284,98.6185,28.8988,0.578359,115.464,28.8113,0.538251,132.117,29.7777,0.856223,149.978,29.4968,0.465338,0.476285,-1.97808,11.2265,203.411,0.341448,11.0405,1.10539,58.565,10.9308
12.5748,12.5748,28.9825,0.26986,28.2595,28.301,1.2728,45.3384,29.7046,0.944019,64.7291,29.4225,0.434549,81.8401,29.365,0.90927,98.5682,28.8848,0.606451,115.463,28.8329,0.592245,132.092,29.7296,0.921521,149.982,29.4948,0.504017,0.478279,-1.97111,11.2388,203.415,0.345826,11.0543,1.1195,58.5652,10.942
12.5729,12.5729,28.9797,0.295633,28.2624,28.3032,1.27083,45.4077,29.5367,0.638724,64.7044,29.3976,0.442149,81.8344,29.363,0.897768,98.5947,28.9121,0.599659,115.483,28.8296,0.515759,132.087,29.7258,0.924955,150.004,29.5121,0.452998,0.478205,-1.97532,11.2217,203.417,0.365248,11.0662,1.12306,58.5663,10.9344
12.5724,12.5724,28.9616,0.295873,28.2603,28.2999,1.27795,45.2904,29.6197,0.949861,64.7296,29.452,0.435132,81.8394,29.3749,0.876538,98.6289,28.8964,0.588996,115.478,28.8409,0.548802,132.12,29.7857,0.89912,149.889,29.8138,0.759399,0.472928,-1.97889,11.2242,203.41,0.360366,11.0647,1.13289,58.5745,10.9298
12.5605,12.5605,28.949,0.289997,28.2569,28.3007,1.29349,45.3435,29.7089,0.975717,64.6236,29.3189,0.500087,81.8472,29.4715,0.767201,98.603,28.9469,0.591889,115.469,28.8296,0.551548,132.109,29.7807,0.863231,149.991,29.5574,0.544144,0.472111,-1.9808,11.2307,203.411,0.362763,11.0509,1.12118,58.5836,10.9366
12.5445,12.5445,28.9931,0.278459,28.2496,28.299,1.28858,45.3229,29.6735,0.958057,64.7207,29.4535,0.456078,81.865,29.2715,0.883099,98.5817,28.9114,0.606974,115.447,28.8404,0.635734,132.112,29.7839,0.903208,150.011,29.5652,0.502623,0.467905,-1.98451,11.2299,203.419,0.35678,11.0358,1.11814,58.5906,10.9259
12.5308,12.5308,28.9649,0.26366,28.2474,28.2979,1.27966,45.3697,29.478,0.52711,64.6876,29.3934,0.460363,81.8015,29.3377,0.91682,98.6059,28.93,0.58639,115.446,28.8042,0.51422,132.12,29.7773,0.859563,149.841,29.7201,0.745742,0.46855,-1.9855,11.2294,203.41,0.337928,11.0429,1.09632,58.5595,10.9352
12.5427,12.5427,28.9343,0.25881,28.2505,28.2999,1.27035,45.3177,29.683,0.896591,64.7079,29.3756,0.415372,81.83,29.3616,0.88737,98.6154,29.0216,0.574303,115.46,28.8132,0.495021,132.106,29.7815,0.939369,149.981,29.5337,0.48286,0.471294,-1.97748,11.2416,203.413,0.349951,11.0475,1.11112,58.5817,10.9235
12.5525,12.5525,28.945,0.384884,28.2871,28.3192,1.28526,45.3618,29.7509,1.00618,64.6382,29.2784,0.451235,81.8421,29.3018,0.918981,98.6026,28.928,0.584311,115.458,28.8361,0.593573,132.074,29.7155,0.928959,149.997,29.5437,0.493547,0.481425,-1.97161,11.2335,203.402,0.343323,11.0545,1.12426,58.5581,10.9299
12.5829,12.5829,28.9879,0.362022,28.2841,28.3046,1.28598,45.3628,29.747,1.03158,64.6751,29.3055,0.426271,81.8882,29.3494,0.861133,98.6376,28.9562,0.579738,115.399,28.9545,0.624126,132.08,29.7198,0.962581,149.995,29.5554,0.495054,0.483299,-1.97216,11.2376,203.418,0.345673,11.0593,1.12066,58.5614,10.9448
12.5348,12.5348,28.9381,0.337366,28.2776,28.305,1.2918,45.3619,29.7347,0.965682,64.7449,29.3579,0.395328,81.7868,29.3909,0.924305,98.5917,28.9016,0.597006,115.364,28.9557,0.646039,132.114,29.7839,0.97759,149.991,29.7393,0.521686,0.483058,-1.97605,11.2387,203.404,0.342109,11.0553,1.12451,58.5666,10.9453
12.563,12.563,28.9891,0.289945,28.2764,28.3002,1.30849,45.2668,29.546,0.959748,64.7788,29.3565,0.379005,81.8167,29.4212,0.90548,98.6115,28.9367,0.585558,115.449,28.8114,0.542165,132.109,29.7768,0.903157,149.977,29.5285,0.491594,0.47899,-1.98234,11.228,203.404,0.342917,11.0565,1.11433,58.5706,10.9265
12.5331,12.5331,28.9296,0.276772,28.2569,28.305,1.30154,45.3163,29.6498,0.877248,64.7852,29.3547,0.348109,81.7999,29.4092,0.892687,98.634,28.9653,0.574402,115.428,28.8225,0.505993,132.109,29.7748,0.86427,149.981,29.4887,0.478656,0.467612,-1.98571,11.2312,203.405,0.349476,11.0654,1.09876,58.5648,10.9179
12.5508,12.5508,28.964,0.258189,28.2476,28.3005,1.29935,45.258,29.5612,0.983377,64.7728,29.2934,0.341169,81.7487,29.4138,0.841983,98.5786,28.9132,0.594788,115.466,28.8197,0.527837,132.1,29.7749,0.907228,150.011,29.508,0.461038,0.463921,-1.9856,11.2303,203.385,0.336234,11.0736,1.11889,58.5811,10.9259
12.5397,12.5397,28.953,0.332409,28.255,28.3004,1.287,45.313,29.6728,0.925412,64.7846,29.3222,0.349975,81.8378,29.4095,0.897661,98.5238,28.8872,0.622263,115.458,28.8294,0.561983,132.071,29.722,0.967259,150.016,29.5034,0.469965,0.463494,-1.98582,11.2264,203.398,0.343678,11.0691,1.13146,58.5736,10.9325
12.5704,12.5704,28.975,0.292193,28.2561,28.3009,1.2943,45.326,29.6838,1.0041,64.6587,29.2353,0.393736,81.9256,29.3987,0.815991,98.631,28.9568,0.566917,115.453,28.8312,0.571539,132.106,29.7849,0.903329,150.035,29.5339,0.483332,0.468234,-1.97846,11.2462,203.403,0.351922,11.0723,1.13057,58.5735,10.9411
12.5835,12.5835,28.9744,0.282997,28.264,28.3015,1.2936,45.2929,29.6289,0.971409,64.7738,29.2921,0.361662,81.8278,29.4051,0.883067,98.5324,28.941,0.623959,115.391,28.9546,0.603615,132.107,29.7821,0.862438,150.065,29.5423,0.428812,0.474458,-1.97451,11.2429,203.409,0.357764,11.0533,1.11214,58.5746,10.9405
12.5618,12.5618,28.9634,0.278136,28.2652,28.3025,1.29852,45.2964,29.6456,0.934444,64.7716,29.3239,0.342354,81.8042,29.3823,0.897565,98.6076,28.9421,0.592922,115.476,28.8451,0.543406,132.119,29.7873,0.858962,150.05,29.4947,0.401379,0.475093,-1.97656,11.2232,203.41,0.362388,11.0551,1.10571,58.5833,10.927
12.565,12.565,28.9778,0.275756,28.2637,28.3064,1.29331,45.2737,29.5762,1.00199,64.7292,29.2992,0.354621,81.806,29.4483,0.90611,98.6114,28.9857,0.604578,115.47,28.8344,0.524897,132.086,29.7202,0.927813,150.036,29.4742,0.443767,0.469541,-1.98878,11.199,203.41,0.361022,11.0548,1.13455,58.5746,10.9327
12.5809,12.5809,28.9746,0.240644,28.2648,28.2984,1.29487,45.2695,29.5766,1.01493,64.6292,29.2414,0.402846,81.7568,29.4513,0.854815,98.6185,28.9385,0.60399,115.47,28.8158,0.520959,132.109,29.7808,0.943381,150.049,29.5263,0.478367,0.46938,-1.98238,11.2282,203.411,0.356827,11.0653,1.13108,58.5634,10.9307
12.5709,12.5709,28.973,0.255321,28.2473,28.3063,1.27727,45.2831,29.6107,1.03276,64.6636,29.2544,0.399549,81.8167,29.3543,0.914411,98.6073,28.9289,0.590942,115.385,28.9486,0.620005,132.11,29.777,0.865345,150.019,29.472,0.436913,0.464981,-1.98322,11.2321,203.411,0.361276,11.0701,1.1317,58.5761,10.9433
12.5613,12.5613,28.9624,0.278022,28.2511,28.3076,1.2754,45.279,29.6343,0.986349,64.738,29.3272,0.355812,81.7914,29.3978,0.814967,98.5582,28.9198,0.607502,115.468,28.8379,0.523612,132.111,29.7956,0.90007,149.988,29.4249,0.426144,0.466805,-1.97887,11.2287,203.399,0.351648,11.0545,1.13146,58.5769,10.925
12.5315,12.5315,28.9475,0.280241,28.2539,28.3087,1.26946,45.2391,29.5634,0.940651,64.7688,29.3905,0.338904,81.7561,29.4304,0.844844,98.6408,28.9664,0.565088,115.474,28.8407,0.517129,132.109,29.7956,0.860962,150.03,29.4689,0.395839,0.471867,-1.97695,11.2266,203.402,0.353913,11.062,1.13626,58.5851,10.9074
12.5781,12.5781,28.9864,0.263628,28.2561,28.3152,1.27618,45.3359,29.7254,0.951666,64.6585,29.2774,0.393162,81.7792,29.3953,0.92713,98.6051,28.9274,0.592149,115.477,28.808,0.459097,132.108,29.7986,0.899101,150.027,29.5045,0.436448,0.468913,-1.98565,11.1976,203.398,0.34733,11.0588,1.11454,58.578,10.9157
12.5385,12.5385,28.9322,0.25386,28.2584,28.3164,1.26275,45.3491,29.7477,0.958767,64.8069,29.3576,0.354757,81.8993,29.4413,0.824669,98.5879,28.9145,0.600964,115.392,28.9685,0.622151,132.079,29.7365,0.965591,149.999,29.4187,0.417932,0.476033,-1.97554,11.2247,203.408,0.363273,11.0557,1.12769,58.5641,10.914
12.5495,12.5495,28.9441,0.26915,28.2569,28.3122,1.26627,45.3168,29.6817,0.945688,64.7641,29.3213,0.343652,81.8093,29.5337,0.778713,98.6062,28.9412,0.600846,115.473,28.8405,0.543954,132.114,29.7936,0.900677,150.002,29.477,0.463239,0.476818,-1.97442,11.2234,203.404,0.36149,11.0515,1.12924,58.5676,10.9119
12.5433,12.5433,28.9544,0.269056,28.2567,28.3067,1.27462,45.3237,29.6879,0.965105,64.7953,29.3344,0.327769,81.7884,29.3615,0.918359,98.5562,28.9528,0.607117,115.383,28.9598,0.651539,132.109,29.7891,0.864116,150.064,29.4824,0.397612,0.477198,-1.9775,11.2266,203.404,0.361612,11.0487,1.12928,58.576,10.9018
12.5633,12.5633,28.9672,0.282216,28.2535,28.3124,1.27931,45.2848,29.6198,0.948617,64.7145,29.3387,0.360411,81.8134,29.3551,0.911454,98.5981,28.9371,0.587201,115.387,28.985,0.621769,132.102,29.7895,0.906571,150,29.4407,0.399089,0.472358,-1.97533,11.2237,203.404,0.368432,11.056,1.11241,58.584,10.9129
12.5644,12.5644,28.9564,0.255757,28.2525,28.3107,1.27615,45.3154,29.6882,0.919789,64.7556,29.3554,0.351391,81.796,29.3691,0.924862,98.5787,28.9166,0.598822,115.45,28.7979,0.498877,132.1,29.7873,0.905659,149.971,29.448,0.471499,0.485209,-1.98095,11.2212,203.386,0.351885,11.0734,1.13096,58.5817,10.916
12.578,12.578,28.9568,0.231071,28.2527,28.314,1.27495,45.2692,29.6049,0.93715,64.7446,29.3283,0.349141,81.814,29.391,0.907865,98.5417,28.9076,0.622242,115.474,28.8143,0.487415,132.076,29.7304,0.932678,149.767,30.0438,0.850097,0.472968,-1.97698,11.2283,203.399,0.355676,11.0584,1.13686,58.5651,10.8878
12.5373,12.5373,28.9354,0.240875,28.257,28.3156,1.27501,45.3249,29.6964,0.996189,64.6803,29.2261,0.384389,81.7924,29.5213,0.775083,98.5779,28.9336,0.597753,115.474,28.8185,0.46578,132.077,29.7339,0.929928,149.835,29.732,0.745251,0.474958,-1.97273,11.2216,203.398,0.348223,11.0566,1.12442,58.5632,10.9184
12.5646,12.5646,28.957,0.292971,28.2606,28.3115,1.27429,45.2754,29.6049,1.00254,64.7927,29.2945,0.348213,81.7926,29.3701,0.913496,98.5981,28.9187,0.592168,115.387,28.9831,0.6204,132.108,29.7806,0.860779,149.986,29.5295,0.522981,0.479511,-1.97319,11.2207,203.401,0.352068,11.0596,1.12298,58.585,10.923
12.5443,12.5443,28.9456,0.320943,28.2639,28.3046,1.28916,45.2722,29.5871,0.873881,64.7595,29.2991,0.365781,81.8209,29.3533,0.898346,98.6705,28.9916,0.548955,115.388,28.9827,0.641619,132.112,29.7847,0.898972,150.001,29.5406,0.494574,0.481046,-1.9774,11.2234,203.387,0.336032,11.0646,1.12462,58.5731,10.932
12.5327,12.5327,28.9432,0.27407,28.2607,28.303,1.27275,45.2695,29.5658,1.00816,64.7731,29.3063,0.363735,81.8486,29.4598,0.835704,98.6438,28.9676,0.572202,115.378,28.9388,0.581977,132.123,29.7762,0.815903,149.803,30.0754,0.806649,0.478128,-1.9773,11.2265,203.42,0.36009,11.038,1.12509,58.5731,10.9201
12.5584,12.5584,28.9698,0.236324,28.259,28.3038,1.26906,45.2468,29.5264,0.957871,64.7647,29.3812,0.342826,81.7998,29.3717,0.920842,98.5839,28.9443,0.600793,115.473,28.8335,0.494769,132.118,29.7844,0.859779,149.992,29.5368,0.478097,0.474935,-1.97809,11.2253,203.415,0.357755,11.0344,1.12133,58.5642,10.9187
12.5478,12.5478,28.9455,0.289583,28.2554,28.3171,1.27756,45.3198,29.6704,0.882721,64.7566,29.3877,0.352999,81.8329,29.4052,0.900149,98.6071,28.9353,0.591402,115.478,28.8375,0.53613,132.083,29.718,0.890275,149.984,29.5269,0.501124,0.47449,-1.97402,11.2251,203.418,0.359255,11.0232,1.11301,58.5652,10.9052
12.5493,12.5493,28.9525,0.235604,28.253,28.3185,1.27294,45.264,29.5906,0.866775,64.7277,29.337,0.348072,81.8166,29.3894,0.917206,98.6057,28.9264,0.580433,115.464,28.82,0.516134,132.084,29.7204,0.887796,150.036,29.5913,0.477132,0.473761,-1.97523,11.2249,203.387,0.338318,11.0495,1.11755,58.5747,10.9163
12.5387,12.5387,28.9291,0.263283,28.2573,28.3178,1.27538,45.3217,29.6753,0.837808,64.7928,29.3446,0.334513,81.8091,29.3444,0.921563,98.5956,28.9508,0.587682,115.398,28.9636,0.614598,132.112,29.7775,0.859288,150.035,29.5855,0.477815,0.475037,-1.97613,11.2249,203.4,0.343433,11.0551,1.10532,58.5819,10.918
12.5534,12.5534,28.9293,0.231199,28.2582,28.3051,1.27718,45.3153,29.6796,0.947741,64.6168,29.6864,0.708609,81.8178,29.3904,0.901731,98.626,29.0156,0.587873,115.394,28.9596,0.599417,132.116,29.7722,0.858077,149.976,29.5118,0.505916,0.4753,-1.9748,11.2269,203.405,0.349178,11.0607,1.13587,58.5766,10.9258
12.5483,12.5483,28.9305,0.27976,28.2574,28.309,1.28545,45.274,29.608,0.976146,64.722,29.4725,0.437646,81.8061,29.3409,0.926711,98.5905,28.9122,0.619608,115.478,28.8167,0.512564,132.112,29.785,0.936893,150.023,29.5323,0.48391,0.474663,-1.97816,11.2257,203.421,0.359659,11.0338,1.12836,58.5678,10.9398
12.6349,12.6349,29.0017,0.275608,28.2877,28.3224,1.31447,45.376,29.7701,0.990305,64.7277,29.3985,0.472588,81.827,29.3547,0.924721,98.5628,28.9317,0.61631,115.469,28.8034,0.497618,132.111,29.7927,0.938683,149.981,29.4816,0.491702,0.467524,-1.9923,11.2044,203.422,0.360391,11.0364,1.13444,58.5625,10.924
12.5768,12.5768,28.9838,0.311159,28.2853,28.3049,1.30213,45.3147,29.6608,0.988844,64.7312,29.4397,0.433881,81.8735,29.3688,0.867095,98.6279,28.9994,0.565096,115.465,28.8187,0.506412,132.061,29.6778,0.873393,149.995,29.5014,0.490717,0.472256,-1.99332,11.2038,203.409,0.350919,11.0403,1.1327,58.5776,10.9252
12.5856,12.5856,28.9789,0.279414,28.2718,28.3052,1.30518,45.2896,29.604,0.98518,64.6974,29.4216,0.448933,81.9093,29.3841,0.816483,98.5919,28.9935,0.571538,115.463,28.8346,0.559634,132.11,29.7671,0.867569,150.044,29.5213,0.45173,0.478313,-1.98237,11.2259,203.416,0.351,11.0345,1.13396,58.5762,10.9193
12.539,12.539,28.9393,0.340411,28.2774,28.3118,1.28964,45.2813,29.597,0.966968,64.5411,29.5432,0.777156,81.8162,29.4302,0.899205,98.5601,28.9284,0.617897,115.476,28.8256,0.541679,132.102,29.7677,0.908608,150,29.4815,0.482096,0.479618,-1.98105,11.2282,203.412,0.356631,11.0512,1.13879,58.5793,10.9316
12.5893,12.5893,28.9784,0.305657,28.2721,28.3113,1.30447,45.264,29.5565,0.949222,64.7247,29.4184,0.45557,81.7672,29.3776,0.91685,98.5595,28.8747,0.618886,115.476,28.8228,0.54235,132.108,29.7661,0.865754,149.872,29.7589,0.73752,0.473477,-1.99015,11.1996,203.401,0.342301,11.0545,1.13393,58.5689,10.9152
12.5608,12.5608,28.9448,0.292143,28.28,28.2999,1.31161,45.2687,29.5582,0.946551,64.6096,29.6458,0.679367,81.8522,29.3204,0.879133,98.6311,28.9416,0.55321,115.479,28.8219,0.51761,132.122,29.7674,0.855555,150.013,29.5527,0.476833,0.474376,-1.99086,11.1966,203.404,0.344373,11.0528,1.13375,58.5723,10.902
12.5729,12.5729,28.9503,0.283419,28.2742,28.2989,1.29881,45.2551,29.5441,0.93981,64.7003,29.4038,0.44912,81.792,29.368,0.906364,98.5993,28.992,0.548805,115.465,28.7931,0.467418,132.118,29.7653,0.855194,150.015,29.5554,0.44365,0.475078,-1.9919,11.2,203.409,0.339462,11.0221,1.1077,58.5621,10.9076
12.5895,12.5895,28.9736,0.279033,28.2709,28.2965,1.28238,45.3292,29.6723,0.913376,64.7331,29.4264,0.424647,81.8333,29.5326,0.746399,98.6543,28.9775,0.558637,115.43,28.8348,0.523644,132.091,29.7073,0.921917,150.01,29.5649,0.49172,0.473181,-1.99324,11.201,203.402,0.344373,11.0412,1.101,58.5633,10.9
12.5907,12.5907,28.9654,0.262931,28.263,28.3069,1.28708,45.2646,29.5663,0.947826,64.7203,29.4143,0.463578,81.8363,29.5307,0.773246,98.6632,28.9773,0.556249,115.387,28.9411,0.621095,132.119,29.7599,0.820264,149.998,29.5542,0.49608,0.472688,-1.99141,11.2005,203.411,0.357885,11.0526,1.1168,58.5795,10.9129
12.5656,12.5656,28.9433,0.223417,28.2608,28.3056,1.29427,45.3608,29.7459,0.896796,64.7375,29.4366,0.439802,81.7444,29.3892,0.939386,98.5903,28.9,0.60518,115.471,28.816,0.523204,132.118,29.7677,0.856999,150.028,29.5715,0.48584,0.468936,-1.99373,11.2044,203.411,0.357772,11.0442,1.11618,58.5756,10.9181
12.5726,12.5726,28.947,0.22753,28.2588,28.3065,1.29169,45.2636,29.5872,0.922429,64.6992,29.4055,0.435239,81.8609,29.3555,0.891773,98.5847,28.9041,0.60617,115.478,28.8195,0.494425,132.117,29.7786,0.856216,149.808,30.0746,0.812053,0.465784,-1.99153,11.2034,203.426,0.369197,11.0501,1.12873,58.5738,10.9044
12.5935,12.5935,28.9872,0.231166,28.2519,28.3084,1.2916,45.2874,29.6292,0.915672,64.7349,29.4254,0.414127,81.8268,29.368,0.882964,98.6002,28.9342,0.581829,115.476,28.8256,0.494027,132.109,29.7678,0.863861,150.007,29.5568,0.476285,0.467019,-1.99358,11.2063,203.404,0.34829,11.0423,1.10994,58.5786,10.9041
12.5384,12.5384,28.9334,0.306905,28.2572,28.2997,1.29169,45.2647,29.578,0.977913,64.7023,29.4015,0.441001,81.7947,29.3716,0.909159,98.6066,29.0208,0.569259,115.454,28.7977,0.524804,132.121,29.7857,0.931341,149.795,30.0466,0.842105,0.463507,-1.9911,11.2003,203.404,0.342102,11.0587,1.12805,58.5694,10.9146
12.5875,12.5875,28.9718,0.244505,28.2553,28.3037,1.28548,45.2575,29.5771,0.936565,64.7319,29.3957,0.400367,81.8212,29.3615,0.87681,98.6283,28.9572,0.566005,115.467,28.7934,0.48502,132.117,29.782,0.901448,150.005,29.5423,0.486186,0.463297,-1.99427,11.1857,203.41,0.340829,11.0392,1.10038,58.5599,10.9195
12.5664,12.5664,28.9845,0.252363,28.2498,28.3037,1.28686,45.2414,29.555,0.946355,64.7361,29.3837,0.389754,81.8124,29.3205,0.896661,98.6376,28.9551,0.55258,115.468,28.8112,0.486367,132.079,29.7219,0.929196,149.905,29.8212,0.754786,0.467213,-1.9809,11.226,203.421,0.354897,11.0571,1.10139,58.5861,10.9078
12.5502,12.5502,28.9527,0.290139,28.258,28.3025,1.2741,45.2666,29.6006,0.927476,64.7581,29.4178,0.372955,81.7735,29.4686,0.812635,98.6245,28.9404,0.578867,115.473,28.8381,0.547752,132.113,29.7747,0.866309,149.878,29.7677,0.74599,0.465117,-1.99145,11.2001,203.431,0.363064,11.0102,1.12845,58.574,10.9058
12.5829,12.5829,28.969,0.264754,28.2597,28.3036,1.29616,45.272,29.6181,0.937886,64.7303,29.2977,0.384223,81.8657,29.4824,0.82779,98.5772,28.9029,0.605535,115.48,28.8194,0.489405,132.112,29.79,0.901669,149.888,29.7864,0.736285,0.466215,-1.9887,11.1987,203.43,0.373752,11.0668,1.11259,58.5813,10.9072
12.5629,12.5629,28.9742,0.236258,28.2558,28.3052,1.29875,45.2524,29.5708,0.925515,64.6681,29.276,0.411628,81.8943,29.4318,0.832656,98.5755,28.9409,0.600433,115.471,28.8212,0.546759,132.087,29.7264,0.922297,150.022,29.5608,0.480714,0.466501,-1.99045,11.1988,203.409,0.350906,11.037,1.12036,58.5832,10.9242
12.5664,12.5664,28.9761,0.278342,28.2665,28.3008,1.27953,45.2673,29.5687,0.951473,64.7524,29.3399,0.347027,81.8132,29.42,0.909731,98.5731,28.9044,0.608182,115.472,28.8159,0.490855,132.079,29.7224,0.929136,149.965,29.5013,0.514909,0.4645,-1.99246,11.2058,203.427,0.364351,11.0374,1.13051,58.5945,10.9144
12.5728,12.5728,28.9921,0.292654,28.2593,28.3043,1.28064,45.3302,29.7032,0.963571,64.7759,29.2869,0.341331,81.7583,29.401,0.939677,98.624,28.9485,0.580991,115.468,28.8168,0.520953,132.066,29.6754,0.871254,150.006,29.5505,0.493391,0.466626,-1.9921,11.2032,203.413,0.356638,11.0382,1.11928,58.5784,10.8918
12.5611,12.5611,28.9719,0.234328,28.249,28.3074,1.28209,45.3384,29.7126,0.856422,64.7579,29.3823,0.354461,81.7828,29.3545,0.912984,98.6013,28.9592,0.586866,115.467,28.815,0.524017,132.125,29.7833,0.854752,150.028,29.5717,0.463357,0.470973,-1.97888,11.2274,203.431,0.344232,11.033,1.11122,58.5712,10.9162
12.5794,12.5794,28.9834,0.263931,28.2599,28.3048,1.2671,45.2648,29.5619,0.983531,64.7488,29.3379,0.357087,81.8235,29.3883,0.900409,98.5642,28.8855,0.609379,115.468,28.7972,0.472184,132.11,29.7536,0.908334,150.01,29.5535,0.519761,0.471789,-1.98411,11.2171,203.423,0.355875,11.0727,1.11883,58.6015,10.9395
12.5879,12.5879,28.9658,0.239841,28.2524,28.31,1.27457,45.2675,29.5697,0.981314,64.7596,29.2907,0.344849,81.7839,29.3871,0.901302,98.5966,28.923,0.593413,115.44,28.8422,0.534373,132.108,29.7489,0.869881,150.028,29.5465,0.447391,0.471475,-1.98407,11.2169,203.419,0.357687,11.0619,1.13571,58.5727,10.9305
12.515,12.515,28.9366,0.272724,28.2565,28.2754,1.35209,45.3517,29.6735,0.876852,64.6866,29.2516,0.38936,81.8422,29.3632,0.842735,98.6281,28.9345,0.565691,115.479,28.8361,0.548378,132.121,29.7604,0.819647,150.013,29.5029,0.477177,0.479429,-1.99316,11.2023,203.414,0.376414,11.0523,1.14767,58.5776,10.9127
12.5557,12.5557,28.9608,0.366087,28.2991,28.2866,1.33012,45.3589,29.6698,0.956165,64.804,29.362,0.330811,81.8218,29.3781,0.918104,98.5885,28.9289,0.610169,115.477,28.8201,0.52206,132.117,29.7617,0.861052,150.008,29.4959,0.451775,0.483669,-1.98525,11.2265,203.434,0.356002,11.021,1.1234,58.5752,10.9034
