,0,1,2,3,4,5,6,7,8,9,10,11
836,10.0,90.0,20.0,8.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
837,79.0,21.0,11.0,7.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
838,11.0,39.0,8.0,7.0,5.0,5.0,6.0,6.0,97.0,97.0,98.0,98.0
839,255.0,37.0,9.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
840,10.0,29.0,9.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
841,255.0,62.0,10.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
842,10.0,17.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
843,10.0,108.0,23.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
844,192.0,21.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
845,10.0,144.0,30.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
846,10.0,47.0,13.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
847,252.0,59.0,14.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
848,10.0,41.0,10.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
849,255.0,17.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
850,186.0,146.0,30.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
851,10.0,152.0,35.0,10.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
852,138.0,63.0,16.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
853,209.0,62.0,12.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
854,9.0,53.0,8.0,6.0,4.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
855,10.0,151.0,32.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
856,7.0,161.0,35.0,10.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
857,8.0,161.0,35.0,10.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
858,10.0,43.0,18.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
859,10.0,14.0,6.0,6.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
860,10.0,69.0,16.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
861,173.0,155.0,32.0,9.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
862,10.0,57.0,13.0,7.0,6.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
863,10.0,145.0,31.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
864,11.0,153.0,38.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
865,9.0,33.0,10.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
866,239.0,37.0,11.0,7.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
867,10.0,18.0,8.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
868,22.0,14.0,6.0,6.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
869,255.0,143.0,30.0,9.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
870,10.0,31.0,9.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
871,21.0,17.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
872,99.0,12.0,5.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
873,10.0,63.0,11.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
874,10.0,56.0,8.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
875,16.0,64.0,10.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
876,10.0,33.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
877,10.0,15.0,6.0,6.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
878,10.0,15.0,6.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
879,214.0,16.0,6.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
880,10.0,155.0,37.0,10.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
881,10.0,20.0,6.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
882,33.0,30.0,8.0,7.0,5.0,6.0,6.0,6.0,97.0,98.0,97.0,98.0
883,42.0,85.0,66.0,68.0,74.0,66.0,78.0,73.0,97.0,98.0,98.0,98.0
884,15.0,29.0,24.0,21.0,18.0,22.0,21.0,22.0,97.0,98.0,98.0,98.0
885,10.0,36.0,12.0,14.0,11.0,13.0,13.0,12.0,97.0,98.0,98.0,98.0
886,10.0,58.0,17.0,13.0,10.0,11.0,10.0,10.0,97.0,98.0,98.0,98.0
887,255.0,21.0,14.0,12.0,8.0,9.0,10.0,9.0,97.0,98.0,98.0,98.0
888,9.0,15.0,10.0,10.0,8.0,10.0,11.0,9.0,97.0,98.0,98.0,98.0
889,10.0,62.0,14.0,10.0,9.0,9.0,9.0,8.0,97.0,98.0,98.0,98.0
890,11.0,140.0,35.0,13.0,8.0,8.0,8.0,8.0,97.0,98.0,98.0,98.0
891,11.0,77.0,19.0,10.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
892,10.0,54.0,15.0,9.0,8.0,8.0,9.0,8.0,97.0,98.0,98.0,98.0
893,5.0,46.0,8.0,9.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
894,26.0,66.0,16.0,10.0,7.0,7.0,7.0,8.0,97.0,98.0,98.0,98.0
895,11.0,18.0,8.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
896,10.0,63.0,11.0,8.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
897,10.0,69.0,17.0,10.0,7.0,7.0,7.0,8.0,97.0,98.0,98.0,98.0
898,11.0,70.0,17.0,9.0,7.0,7.0,8.0,6.0,97.0,98.0,98.0,98.0
899,10.0,37.0,9.0,8.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
900,18.0,17.0,12.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
901,10.0,13.0,7.0,7.0,7.0,7.0,9.0,8.0,97.0,98.0,98.0,98.0
902,10.0,15.0,6.0,7.0,7.0,7.0,9.0,7.0,97.0,98.0,98.0,98.0
903,9.0,17.0,7.0,7.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
904,10.0,25.0,10.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
905,48.0,40.0,11.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
906,11.0,66.0,10.0,7.0,7.0,6.0,8.0,7.0,97.0,98.0,98.0,98.0
907,31.0,17.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
908,10.0,15.0,10.0,7.0,6.0,7.0,7.0,8.0,97.0,98.0,98.0,98.0
909,10.0,48.0,7.0,7.0,6.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
910,115.0,16.0,11.0,7.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
911,8.0,51.0,14.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
912,22.0,63.0,15.0,8.0,5.0,6.0,6.0,6.0,97.0,99.0,98.0,98.0
913,10.0,22.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
914,9.0,16.0,5.0,7.0,6.0,6.0,8.0,7.0,97.0,98.0,98.0,98.0
915,231.0,27.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
916,80.0,16.0,5.0,7.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
917,10.0,34.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
918,227.0,26.0,9.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
919,9.0,155.0,35.0,10.0,6.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
920,255.0,160.0,36.0,11.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
921,8.0,161.0,36.0,11.0,8.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
922,10.0,121.0,26.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
923,255.0,23.0,8.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
924,10.0,153.0,33.0,10.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
925,8.0,139.0,35.0,10.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
926,10.0,37.0,8.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
927,10.0,17.0,9.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
928,255.0,45.0,12.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
929,255.0,20.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
930,75.0,64.0,9.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
931,255.0,33.0,6.0,6.0,5.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
932,10.0,64.0,10.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
933,112.0,17.0,13.0,8.0,7.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
934,9.0,62.0,9.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
935,149.0,35.0,9.0,8.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
936,255.0,17.0,6.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
937,128.0,65.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
938,10.0,62.0,14.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
939,8.0,86.0,19.0,8.0,6.0,6.0,8.0,7.0,97.0,98.0,98.0,98.0
940,10.0,53.0,14.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
941,255.0,35.0,10.0,7.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
942,9.0,43.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
943,9.0,55.0,9.0,7.0,6.0,6.0,8.0,7.0,97.0,98.0,98.0,98.0
944,10.0,70.0,21.0,8.0,5.0,4.0,5.0,5.0,97.0,98.0,98.0,98.0
945,10.0,22.0,8.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
946,10.0,152.0,37.0,10.0,6.0,6.0,6.0,6.0,97.0,97.0,98.0,98.0
947,10.0,155.0,34.0,9.0,7.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
948,209.0,25.0,9.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
949,10.0,17.0,10.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
950,122.0,57.0,12.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
951,92.0,34.0,4.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
952,8.0,154.0,36.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
953,9.0,21.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
954,10.0,15.0,8.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
955,10.0,12.0,8.0,6.0,5.0,5.0,6.0,6.0,98.0,98.0,98.0,98.0
956,255.0,151.0,32.0,9.0,7.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
957,7.0,23.0,8.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
958,7.0,87.0,20.0,8.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
959,14.0,52.0,17.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
960,10.0,52.0,12.0,7.0,6.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
961,9.0,152.0,32.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
962,255.0,151.0,34.0,11.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
963,232.0,64.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
964,255.0,21.0,10.0,7.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
965,10.0,26.0,13.0,8.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
966,255.0,62.0,18.0,8.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
967,175.0,21.0,8.0,6.0,5.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
968,10.0,146.0,31.0,9.0,6.0,5.0,7.0,8.0,97.0,98.0,98.0,98.0
969,11.0,31.0,14.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
970,10.0,27.0,14.0,7.0,8.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
971,255.0,42.0,10.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
972,255.0,154.0,38.0,10.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
973,255.0,23.0,8.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
974,10.0,19.0,6.0,6.0,6.0,6.0,7.0,8.0,97.0,98.0,98.0,98.0
975,10.0,34.0,8.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
976,10.0,34.0,8.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
977,90.0,113.0,28.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
978,10.0,57.0,14.0,8.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
979,9.0,12.0,6.0,6.0,5.0,7.0,8.0,6.0,97.0,98.0,98.0,98.0
980,255.0,63.0,9.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
981,241.0,48.0,17.0,8.0,6.0,6.0,6.0,7.0,97.0,97.0,98.0,98.0
982,11.0,152.0,33.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,97.0
983,10.0,55.0,16.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
984,10.0,116.0,24.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
985,12.0,22.0,8.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
986,10.0,32.0,4.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
987,10.0,28.0,12.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,97.0,98.0
988,9.0,109.0,24.0,10.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
989,7.0,21.0,13.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
990,12.0,48.0,10.0,7.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
991,55.0,16.0,7.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
992,255.0,25.0,9.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
993,255.0,44.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
994,10.0,57.0,8.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
995,9.0,16.0,7.0,7.0,6.0,5.0,8.0,7.0,97.0,98.0,98.0,98.0
996,182.0,52.0,13.0,8.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
997,11.0,22.0,7.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
998,9.0,64.0,9.0,7.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
999,19.0,38.0,6.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
1000,255.0,134.0,28.0,9.0,7.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
1001,255.0,84.0,18.0,8.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
1002,255.0,53.0,17.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
1003,11.0,16.0,7.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
1004,246.0,153.0,35.0,10.0,6.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
1005,10.0,35.0,10.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
1006,9.0,156.0,35.0,10.0,7.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
1007,10.0,91.0,18.0,8.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
1008,69.0,42.0,10.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
1009,10.0,131.0,33.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
1010,7.0,34.0,13.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
1011,11.0,56.0,12.0,7.0,5.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
1012,9.0,18.0,10.0,7.0,5.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
1013,53.0,16.0,7.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
1014,105.0,19.0,8.0,7.0,7.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
1015,9.0,37.0,9.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
1016,10.0,14.0,5.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
1017,219.0,18.0,8.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
