,0,1,2,3,4,5,6,7,8,9,10,11,12,13
230,1759.716677,45.0,229.0,163.0,75.0,75.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,72.0
231,1760.716732,45.0,229.0,165.0,75.0,75.0,74.0,76.0,77.0,75.0,76.0,75.0,74.0,72.0
232,1761.716771,45.0,227.0,160.0,78.0,79.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
233,1762.716697,45.0,227.0,161.0,78.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,77.0
234,1763.717091,45.0,227.0,163.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,77.0,75.0
235,1764.716652,45.0,227.0,161.0,77.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,75.0
236,1765.717024,45.0,227.0,163.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,75.0
237,1766.716781,45.0,227.0,163.0,78.0,78.0,78.0,80.0,80.0,78.0,79.0,78.0,77.0,76.0
238,1767.716612,45.0,227.0,163.0,77.0,77.0,77.0,78.0,78.0,77.0,78.0,77.0,77.0,75.0
239,1768.716628,47.0,227.0,163.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,77.0,75.0
240,1769.7166,47.0,227.0,163.0,78.0,78.0,78.0,79.0,80.0,78.0,79.0,79.0,78.0,75.0
241,1770.716951,47.0,227.0,163.0,78.0,79.0,78.0,80.0,80.0,78.0,79.0,78.0,77.0,75.0
242,1771.716906,47.0,227.0,163.0,78.0,78.0,78.0,80.0,80.0,78.0,79.0,79.0,77.0,75.0
243,1772.716957,47.0,227.0,163.0,79.0,79.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,76.0
244,1773.716898,47.0,225.0,163.0,79.0,79.0,79.0,80.0,81.0,79.0,80.0,79.0,78.0,76.0
245,1774.716797,47.0,227.0,163.0,79.0,79.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,76.0
246,1775.717164,47.0,227.0,164.0,79.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
247,1776.716267,47.0,226.0,163.0,79.0,79.0,79.0,80.0,81.0,79.0,80.0,79.0,78.0,76.0
248,1777.717345,47.0,227.0,165.0,79.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,76.0
249,1778.716826,50.0,227.0,164.0,79.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,76.0
250,1779.716828,50.0,227.0,165.0,79.0,78.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
251,1780.716796,50.0,227.0,165.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,78.0,75.0
252,1781.716793,50.0,227.0,165.0,79.0,80.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,76.0
253,1782.716692,50.0,227.0,167.0,78.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,77.0,75.0
254,1783.716888,50.0,227.0,166.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,75.0
255,1784.716882,50.0,227.0,167.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,75.0
256,1785.716808,50.0,227.0,169.0,78.0,78.0,77.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
257,1786.716765,50.0,227.0,168.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,75.0
258,1787.717126,50.0,227.0,168.0,79.0,79.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
259,1788.716773,52.0,226.0,169.0,79.0,79.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
260,1789.715926,52.0,227.0,167.0,79.0,78.0,78.0,81.0,81.0,79.0,80.0,79.0,78.0,75.0
261,1790.716972,52.0,227.0,168.0,78.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
262,1791.716864,52.0,227.0,169.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,79.0,79.0,76.0
263,1792.717005,52.0,227.0,169.0,79.0,79.0,78.0,81.0,81.0,80.0,80.0,80.0,78.0,75.0
264,1793.716865,52.0,227.0,169.0,78.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,77.0,75.0
265,1794.716862,52.0,227.0,169.0,79.0,79.0,78.0,81.0,81.0,79.0,80.0,79.0,77.0,75.0
266,1795.716723,52.0,227.0,170.0,79.0,78.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
267,1796.71669,52.0,227.0,170.0,78.0,79.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,76.0
268,1797.717051,52.0,226.0,171.0,79.0,79.0,78.0,80.0,80.0,79.0,80.0,79.0,78.0,75.0
269,1798.716895,55.0,227.0,171.0,79.0,79.0,78.0,80.0,81.0,79.0,80.0,79.0,78.0,75.0
270,1799.716709,55.0,227.0,170.0,79.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
271,1800.716722,55.0,227.0,170.0,79.0,79.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
272,1801.716868,55.0,227.0,171.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
273,1802.716865,55.0,227.0,171.0,79.0,79.0,78.0,81.0,82.0,79.0,81.0,80.0,78.0,76.0
274,1803.716716,55.0,227.0,171.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
275,1804.716685,55.0,227.0,171.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
276,1805.716224,55.0,227.0,172.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
277,1806.716716,55.0,231.0,172.0,79.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
278,1807.716734,55.0,227.0,172.0,80.0,79.0,79.0,81.0,82.0,80.0,82.0,80.0,79.0,77.0
279,1808.716785,57.0,226.0,171.0,80.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
280,1809.716655,57.0,224.0,171.0,79.0,79.0,79.0,82.0,82.0,80.0,81.0,80.0,79.0,76.0
281,1810.717439,57.0,227.0,172.0,80.0,80.0,80.0,82.0,83.0,81.0,82.0,81.0,80.0,77.0
282,1811.716843,57.0,227.0,173.0,80.0,80.0,79.0,82.0,83.0,81.0,82.0,80.0,79.0,76.0
283,1812.716889,57.0,227.0,172.0,80.0,81.0,79.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
284,1813.716821,57.0,225.0,172.0,79.0,79.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
285,1814.716797,57.0,226.0,172.0,80.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
286,1815.716847,57.0,227.0,172.0,80.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,76.0
287,1816.716667,57.0,226.0,173.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,77.0
288,1817.721842,57.0,227.0,172.0,81.0,81.0,80.0,82.0,82.0,80.0,82.0,81.0,80.0,77.0
289,1818.716646,60.0,226.0,173.0,80.0,80.0,79.0,81.0,82.0,80.0,82.0,81.0,79.0,77.0
290,1819.716803,60.0,227.0,170.0,80.0,80.0,80.0,83.0,82.0,80.0,82.0,81.0,79.0,77.0
291,1820.716648,60.0,227.0,170.0,80.0,80.0,80.0,82.0,83.0,81.0,82.0,81.0,80.0,77.0
292,1821.716853,60.0,226.0,171.0,81.0,81.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
293,1822.716785,60.0,227.0,171.0,81.0,80.0,80.0,82.0,83.0,81.0,83.0,80.0,80.0,77.0
294,1823.716763,60.0,226.0,172.0,81.0,81.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
295,1824.716095,60.0,227.0,172.0,81.0,81.0,80.0,82.0,82.0,81.0,83.0,81.0,79.0,76.0
296,1825.716792,60.0,227.0,173.0,80.0,80.0,79.0,82.0,83.0,81.0,82.0,81.0,79.0,77.0
297,1826.716223,60.0,227.0,173.0,81.0,82.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,78.0
298,1827.71701,60.0,227.0,173.0,80.0,80.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,76.0
299,1828.716662,62.0,227.0,173.0,81.0,80.0,79.0,82.0,82.0,80.0,82.0,80.0,79.0,76.0
300,1829.716649,62.0,227.0,171.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
301,1830.716689,62.0,227.0,173.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
302,1831.716736,62.0,228.0,174.0,80.0,81.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
303,1832.716795,62.0,227.0,175.0,80.0,80.0,80.0,82.0,83.0,81.0,83.0,81.0,79.0,77.0
304,1833.716754,62.0,227.0,174.0,80.0,80.0,80.0,82.0,83.0,81.0,83.0,81.0,80.0,77.0
305,1834.716829,62.0,227.0,174.0,81.0,81.0,80.0,83.0,83.0,81.0,84.0,81.0,80.0,77.0
306,1835.717477,62.0,227.0,174.0,81.0,81.0,80.0,83.0,83.0,81.0,83.0,81.0,81.0,77.0
307,1836.71726,62.0,227.0,175.0,81.0,81.0,80.0,83.0,84.0,81.0,83.0,81.0,80.0,77.0
308,1837.716501,62.0,227.0,175.0,82.0,82.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,77.0
309,1838.719746,65.0,227.0,175.0,81.0,81.0,80.0,84.0,83.0,81.0,83.0,81.0,80.0,77.0
310,1839.716885,65.0,228.0,174.0,81.0,81.0,81.0,83.0,84.0,81.0,83.0,82.0,80.0,77.0
311,1840.716921,65.0,229.0,173.0,81.0,81.0,81.0,83.0,84.0,82.0,83.0,82.0,81.0,77.0
312,1841.717047,65.0,228.0,174.0,81.0,81.0,82.0,84.0,84.0,83.0,84.0,82.0,81.0,78.0
313,1842.717498,65.0,227.0,175.0,82.0,81.0,81.0,84.0,84.0,83.0,84.0,82.0,81.0,78.0
314,1843.716944,65.0,229.0,175.0,82.0,82.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
315,1844.717405,65.0,228.0,176.0,81.0,81.0,81.0,83.0,84.0,82.0,84.0,82.0,81.0,78.0
316,1845.717199,65.0,229.0,176.0,81.0,81.0,81.0,84.0,84.0,82.0,83.0,82.0,81.0,78.0
317,1846.71727,65.0,228.0,175.0,82.0,82.0,82.0,84.0,84.0,82.0,84.0,82.0,81.0,78.0
318,1847.717602,65.0,227.0,175.0,81.0,81.0,81.0,84.0,84.0,82.0,83.0,82.0,81.0,78.0
319,1848.716895,67.0,227.0,176.0,81.0,81.0,81.0,84.0,84.0,83.0,84.0,83.0,81.0,78.0
320,1849.717307,67.0,229.0,174.0,82.0,82.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
321,1850.718073,67.0,229.0,175.0,82.0,83.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
322,1851.72928,67.0,228.0,175.0,82.0,83.0,82.0,84.0,85.0,83.0,84.0,83.0,82.0,79.0
323,1852.717866,67.0,227.0,176.0,82.0,82.0,81.0,84.0,84.0,82.0,84.0,83.0,81.0,78.0
324,1853.717376,67.0,228.0,176.0,83.0,82.0,82.0,84.0,85.0,82.0,84.0,83.0,82.0,78.0
325,1854.71794,67.0,228.0,176.0,82.0,82.0,82.0,84.0,85.0,83.0,85.0,83.0,82.0,78.0
326,1855.716833,67.0,229.0,176.0,82.0,83.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
327,1856.717687,67.0,229.0,177.0,83.0,83.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,79.0
328,1857.716758,67.0,228.0,176.0,83.0,82.0,82.0,84.0,85.0,83.0,84.0,83.0,81.0,79.0
329,1858.716908,70.0,228.0,176.0,82.0,82.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,79.0
330,1859.716671,70.0,230.0,174.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
331,1860.716733,70.0,229.0,175.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,78.0
332,1861.715984,70.0,229.0,175.0,84.0,83.0,83.0,86.0,86.0,84.0,86.0,84.0,82.0,79.0
333,1862.716706,70.0,229.0,176.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
334,1863.71664,70.0,229.0,176.0,83.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
335,1864.716767,70.0,229.0,177.0,83.0,83.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
336,1865.716801,70.0,229.0,176.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,83.0,79.0
337,1866.717156,70.0,229.0,177.0,83.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
338,1867.716866,70.0,229.0,177.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,82.0,79.0
339,1868.716915,72.0,229.0,177.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,83.0,80.0
340,1869.716892,72.0,229.0,173.0,83.0,83.0,83.0,86.0,85.0,84.0,85.0,84.0,83.0,79.0
341,1870.716666,72.0,229.0,175.0,83.0,83.0,83.0,85.0,85.0,83.0,86.0,84.0,82.0,79.0
342,1871.719923,72.0,230.0,175.0,84.0,83.0,83.0,87.0,87.0,85.0,86.0,84.0,83.0,79.0
343,1872.71689,72.0,229.0,176.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,83.0,79.0
344,1873.718511,72.0,229.0,175.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,83.0,80.0
345,1874.716948,72.0,229.0,175.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,83.0,79.0
346,1875.717388,72.0,229.0,175.0,84.0,84.0,83.0,86.0,86.0,84.0,86.0,84.0,83.0,80.0
347,1876.717316,72.0,229.0,176.0,84.0,84.0,83.0,86.0,86.0,84.0,85.0,85.0,83.0,80.0
348,1877.717674,72.0,229.0,176.0,83.0,83.0,83.0,86.0,87.0,84.0,86.0,85.0,83.0,79.0
349,1878.717554,75.0,229.0,176.0,83.0,83.0,83.0,85.0,86.0,84.0,86.0,84.0,83.0,80.0
350,1879.718215,75.0,230.0,174.0,84.0,83.0,83.0,86.0,86.0,84.0,86.0,85.0,83.0,80.0
351,1880.716946,75.0,230.0,173.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
352,1881.718502,75.0,231.0,175.0,83.0,84.0,83.0,86.0,87.0,85.0,86.0,85.0,83.0,80.0
353,1882.717205,75.0,229.0,175.0,85.0,84.0,85.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
354,1883.717347,75.0,230.0,175.0,84.0,84.0,84.0,86.0,87.0,84.0,87.0,85.0,83.0,80.0
355,1884.717427,75.0,229.0,176.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
356,1885.716087,75.0,229.0,176.0,85.0,85.0,85.0,87.0,87.0,86.0,87.0,86.0,84.0,81.0
357,1886.717136,75.0,229.0,175.0,85.0,85.0,84.0,87.0,87.0,85.0,87.0,86.0,85.0,81.0
358,1887.717062,75.0,229.0,175.0,84.0,84.0,83.0,87.0,87.0,85.0,87.0,85.0,84.0,80.0
359,1888.716828,77.0,229.0,175.0,85.0,84.0,84.0,86.0,87.0,85.0,86.0,85.0,84.0,80.0
360,1889.717395,77.0,232.0,173.0,85.0,84.0,84.0,87.0,87.0,85.0,87.0,86.0,84.0,80.0
361,1890.716899,77.0,229.0,175.0,84.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,80.0
362,1891.716789,77.0,229.0,175.0,84.0,85.0,84.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
363,1892.716744,77.0,230.0,175.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,85.0,85.0,81.0
364,1893.717069,77.0,229.0,175.0,85.0,85.0,85.0,87.0,87.0,86.0,87.0,86.0,85.0,81.0
365,1894.716735,77.0,229.0,175.0,85.0,85.0,85.0,87.0,87.0,86.0,87.0,87.0,85.0,81.0
366,1895.717058,77.0,229.0,175.0,85.0,85.0,85.0,87.0,87.0,85.0,87.0,86.0,84.0,81.0
367,1896.717384,77.0,229.0,170.0,84.0,84.0,85.0,87.0,87.0,85.0,87.0,85.0,84.0,81.0
368,1897.717375,77.0,229.0,175.0,85.0,85.0,85.0,87.0,88.0,85.0,87.0,86.0,85.0,81.0
369,1898.716757,80.0,229.0,175.0,85.0,85.0,85.0,87.0,88.0,85.0,87.0,86.0,85.0,81.0
370,1899.717673,80.0,231.0,172.0,86.0,85.0,85.0,88.0,88.0,86.0,88.0,86.0,85.0,82.0
371,1900.71674,80.0,231.0,171.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,81.0
372,1901.718762,80.0,229.0,172.0,86.0,85.0,85.0,88.0,89.0,86.0,88.0,87.0,85.0,82.0
373,1902.718025,80.0,230.0,173.0,85.0,85.0,85.0,87.0,88.0,86.0,87.0,88.0,85.0,82.0
374,1903.716712,80.0,229.0,173.0,87.0,87.0,87.0,89.0,90.0,87.0,89.0,88.0,87.0,83.0
375,1904.717467,80.0,229.0,173.0,87.0,87.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
376,1905.717989,80.0,230.0,173.0,87.0,87.0,86.0,89.0,89.0,87.0,89.0,87.0,87.0,83.0
377,1906.717771,80.0,229.0,171.0,85.0,86.0,85.0,88.0,88.0,86.0,88.0,87.0,85.0,82.0
378,1907.716957,80.0,230.0,175.0,86.0,86.0,86.0,89.0,89.0,87.0,89.0,87.0,86.0,83.0
379,1911.667281,30.0,225.0,174.0,85.0,86.0,84.0,87.0,88.0,86.0,87.0,86.0,85.0,81.0
380,1911.715927,30.0,227.0,177.0,83.0,82.0,81.0,84.0,85.0,83.0,85.0,83.0,82.0,79.0
381,1912.716903,30.0,228.0,149.0,74.0,74.0,73.0,74.0,75.0,73.0,74.0,75.0,75.0,73.0
382,1913.716896,30.0,229.0,147.0,75.0,74.0,74.0,75.0,75.0,74.0,75.0,75.0,75.0,73.0
383,1914.716941,30.0,231.0,148.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0,75.0,75.0,73.0
384,1915.717452,30.0,229.0,148.0,75.0,75.0,74.0,75.0,75.0,74.0,75.0,75.0,75.0,74.0
385,1916.717928,30.0,229.0,148.0,75.0,75.0,75.0,75.0,75.0,74.0,75.0,75.0,75.0,74.0
386,1917.716755,30.0,229.0,146.0,74.0,74.0,73.0,74.0,74.0,73.0,74.0,74.0,74.0,73.0
387,1918.716619,30.0,229.0,147.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,74.0,74.0,73.0
388,1919.716805,37.0,229.0,147.0,75.0,74.0,74.0,75.0,75.0,74.0,75.0,75.0,75.0,73.0
389,1920.717077,37.0,229.0,151.0,75.0,74.0,74.0,75.0,76.0,75.0,75.0,75.0,75.0,73.0
390,1921.716897,37.0,229.0,151.0,74.0,74.0,74.0,76.0,76.0,74.0,75.0,75.0,75.0,74.0
